f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,"sum(sum(f_f10, sum(f_f6, f_f1, f_f4, f_f7, f_f6)), f_f2)",f_f3,f_f10,"sum(sum(f_f3, sum(f_f2, f_f1, f_f4)), sum(sum(f_f3, f_f10), sum(f_f6, f_f2, f_f9, f_f5), f_f10, f_f6), f_f6)",f_f4,f_f1,target
-2.072730117162222,3.6018711588718118,6.465911028190196,-3.3320976710729457,-1.2428715860631347,2.9083850936846893,-3.2189000493363724,0.6325827996421973,0.058609168787525,-2.416426130913776,-1.6215126222441247,6.465911028190196,-2.416426130913776,17.438777187839754,-3.3320976710729457,-2.072730117162222,1
-2.7058005921207995,1.142313540361446,-0.3637167316244498,2.5689652404305234,-0.4966510521282467,1.560997456543894,2.2061345281681874,0.4185145591570548,4.655166275486967,-3.706694328387629,2.626913301539516,-0.3637167316244498,-3.706694328387629,2.8484772019988602,2.5689652404305234,-2.7058005921207995,0
-2.092297255373073,0.6747023496594801,2.483018101998906,0.5652450618488866,-1.197532311265162,-0.6220123389485003,-0.0759407315066906,0.955388571179851,3.187954982802298,5.717575255951741,3.545260002683343,2.483018101998906,5.717575255951741,16.3479248763877,0.5652450618488866,-2.092297255373073,1
0.3188748387790263,2.18019557864012,3.3797877575733946,-0.0440813644739439,-0.7176391376105407,3.73662606424998,-0.0220240947251026,-0.1349902279770614,0.3705466171038518,-3.2189242522413264,6.687292834478733,3.3797877575733946,-3.2189242522413264,15.81969731449271,-0.0440813644739439,0.3188748387790263,1
-1.1351759044173837,1.817405781484955,1.7485535374746366,1.1326500945745406,0.3861664979983887,-1.3389368106831077,-0.9505752902380178,0.0146940955443667,2.2027928980279707,1.205060220013333,-0.6085087199487886,1.7485535374746366,1.205060220013333,8.111662232080043,1.1326500945745406,-1.1351759044173837,1
-0.8267417890425524,2.6282078323892417,2.0372156780454342,-0.1253161562534992,-1.3076425810934404,-1.7990601942404774,-2.1058524630442954,1.8486630689665504,1.1226717005971614,0.1312654302030529,-3.8965575342290073,2.0372156780454342,0.1312654302030529,3.059168472761694,-0.1253161562534992,-0.8267417890425524,1
-3.5672180075053976,-0.7242489340314305,-2.9624087304564792,-4.116661308745392,0.4733366755549671,0.5809435547091124,1.2432983867494212,0.0828648418689961,1.282436251109918,-1.6129949039836502,-7.615937658098224,-2.9624087304564792,-1.6129949039836502,-14.784580862401686,-4.116661308745392,-3.5672180075053976,0
0.1089259311520651,-0.975890820083134,-3.160199216728896,-2.2939450538555715,-0.5492386533125753,0.2631970973118696,0.6177989124970321,-0.9928687053786982,-1.7439434490617025,-3.3333122598818345,-5.350029095547704,-3.160199216728896,-3.3333122598818345,-18.627414526529904,-2.2939450538555715,0.1089259311520651,0
-0.4964699285935947,2.069316498307116,1.565055616751763,-0.8856804753174107,-1.375149392040303,3.345864742905966,0.6481212664652778,-0.6633383235123018,0.9458773787244796,-4.097848942615233,3.9291679040580876,1.565055616751763,-4.097848942615233,7.299218156378362,-0.8856804753174107,-0.4964699285935947,1
-2.0322001249862867,-2.6009225710207966,-0.1157417259121009,-0.031320525808179,1.2721985542500975,-3.409594018809547,-3.03605495605261,-0.4214829971663628,-1.7584055022602552,-0.0289988756511105,-14.54868509113808,-0.1157417259121009,-0.0289988756511105,-18.26983600040128,-0.031320525808179,-2.0322001249862867,0
-2.8515896834207504,0.243053701174148,0.4337966775813171,3.024638245161981,1.5061472407749463,-2.0529398207010607,0.3994705061726597,0.7700501089175859,4.415460246282732,2.5434841830898085,-0.7468226892242746,0.4337966775813171,2.5434841830898085,6.376505710386274,3.024638245161981,-2.8515896834207504,1
0.8165224079545217,2.0699333659115,-0.2274755136738848,0.569439354342419,0.3683520038409712,3.3650435951016946,2.6097567545249194,2.426178003841775,1.8465956678075683,-3.215038209080089,9.580700863856661,-0.2274755136738848,-3.215038209080089,10.950879505565615,0.569439354342419,0.8165224079545217,1
-1.9089239159952829,0.0006474934972746,-2.0466561037811064,-1.7761754566274413,-1.125096327023029,-2.3267747700565216,-1.0762931099989557,-2.2484965344996555,0.0320966070281832,-1.8982092871058,-11.312503816343249,-2.0466561037811064,-1.8982092871058,-19.646859197566396,-1.7761754566274413,-1.9089239159952829,0
-1.9419756001038384,-0.7102364142046944,-1.0904589066013182,-1.2073987577045775,-0.5944977224267224,-0.5380673042103111,-0.2370053041075847,-0.5491264809895774,0.320287814806414,-1.2724999400064294,-6.445250624547747,-1.0904589066013182,-1.2724999400064294,-11.184176699684542,-1.2073987577045775,-1.9419756001038384,0
0.29459420969304,-2.1573047146512545,-2.51445277806586,-0.1240196945326428,-1.047774946139099,-2.0906858500046592,-0.7086224205128302,-1.1169408841023638,-2.138894533070498,-1.057867465900299,-7.934591785913304,-2.51445277806586,-1.057867465900299,-20.747402431298006,-0.1240196945326428,0.29459420969304,0
-0.8042733521722633,1.505115648777246,1.9499233608409208,-0.6085240596264206,-1.3106457843043726,1.3867199290748833,-0.3556204477400334,0.5881379513426596,0.8982707706724848,-1.0283711527333808,1.4817664946549145,1.9499233608409208,-1.0283711527333808,7.18832307556365,-0.6085240596264206,-0.8042733521722633,1
-2.8123167036976287,1.6369159510725422,-3.124136871605445,1.9426152944950024,0.2269319438002478,0.986348644923268,4.765692205845301,-1.0296109710894006,6.978933668885142,-0.4261409300627861,7.079463107498967,-3.124136871605445,-0.4261409300627861,5.4684864370611885,1.9426152944950024,-2.8123167036976287,0
-3.216533914263003,-2.537221931984851,-0.0977562140306398,-4.08128782094271,1.4238989372468511,0.0661754880980272,-1.6153849852895636,-0.4644017814099108,-1.745272376672424,-0.2913680797818943,-11.609445756065968,-0.0977562140306398,-0.2913680797818943,-13.273361161931975,-4.08128782094271,-3.216533914263003,0
-2.5444451508141093,0.5534480305972711,-2.104477456408908,1.091919877393518,-0.0375635093661912,1.6110190042397887,3.665270970353722,-0.9728278925829572,4.914851233324705,-0.8742790026185618,5.113952733391417,-2.104477456408908,-0.8742790026185618,3.4072026063968903,1.091919877393518,-2.5444451508141093,0
0.2434013388141021,2.5841329527339862,-2.352052165879372,2.2011184684716945,-0.0638778328313466,1.1886356078496378,4.154303399832605,0.938969468704792,4.832089732717848,-0.4784429131422427,11.081784462409422,-2.352052165879372,-0.4784429131422427,10.285914278145952,2.2011184684716945,0.2434013388141021,0
0.1835014783732433,2.648400678171366,-0.8289787550289021,2.6749341749073032,1.0469545344282092,2.146194171871152,3.4803055604768565,-1.718930412953847,4.373609607227948,-2.047977295189378,11.231552940481695,-0.8289787550289021,-2.047977295189378,14.260471566456332,2.6749341749073032,0.1835014783732433,0
-1.4400566696761148,2.408089708099586,1.5019442473112077,-2.508819110925422,0.3435545770399357,1.6828084232063476,-0.3302677991529523,-0.0223085389124311,1.1065130408707684,-1.924103318242102,-0.42954034348431014,1.5019442473112077,-1.924103318242102,6.521478381265594,-2.508819110925422,-1.4400566696761148,1
-1.948098192029472,0.6203667249811294,0.7165661069826392,2.793537704038761,-1.1719339292231947,-1.7480209300701015,0.3825771361378369,1.0974849713531636,3.860434197792989,2.8686351226285827,1.2209766356166352,0.7165661069826392,2.8686351226285827,6.701012899553481,2.793537704038761,-1.948098192029472,1
-0.7537093669077644,2.687470166556401,2.145258431671622,-2.5980779617951133,0.7051486589381767,1.4885206019090207,-1.169260592203251,-0.4150913367253287,0.1198841202534377,-2.335854623408813,-1.192391173940499,2.145258431671622,-2.335854623408813,6.932555205854219,-2.5980779617951133,-0.7537093669077644,1
1.211282285858743,1.52523438188892,2.400063083486047,0.9598701342602772,-1.314748860310423,3.0919693398632058,0.1290246634401164,0.2536835542980969,-0.2963060926861924,-3.654807375837275,6.3545427693371925,2.400063083486047,-3.654807375837275,10.376985665787405,0.9598701342602772,1.211282285858743,1
-2.747392209309968,1.77313327717341,-2.0792093525445465,1.002632293087418,0.6534789819517407,1.2877062992770707,3.3787220411435843,-0.0527551080007656,5.472603696231633,-2.2119592462279947,3.7705487544205907,-2.0792093525445465,-2.2119592462279947,3.208371016593773,1.002632293087418,-2.747392209309968,0
0.8078954558722047,5.727646153246638,-0.1125439779248138,1.1810407344303964,-0.8034342741712571,-0.3947020770777536,0.2503924205713159,-0.3171028325739657,2.9087898660972136,-5.367404418364075,1.810166191600973,-0.1125439779248138,-5.367404418364075,3.4055810649107965,1.1810407344303964,0.8078954558722047,0
-0.6216343947882337,3.2253804492229508,2.6312760916132936,-3.1664453449683263,-0.6270278518303946,1.8509069213122975,-1.3939489553294586,-0.7387387253049276,-0.0637801730307658,-2.557176419997168,-0.8120108232356404,2.6312760916132936,-2.557176419997168,7.672793240997326,-3.1664453449683263,-0.6216343947882337,1
-1.2223154217546348,-1.7643287491992936,-0.5751989892503505,-1.5577524267760607,0.9136072175680342,-2.021888750904354,-2.360956289612563,0.4596373180748159,-2.31714533324536,-1.2380785109484087,-12.18720890009967,-0.5751989892503505,-1.2380785109484087,-17.40448471571719,-1.5577524267760607,-1.2223154217546348,0
-4.75204609361176,-1.7662362398371272,-3.933372028457125,1.7987430468465473,0.0775853894863909,1.545665773410522,5.324976815438557,-0.9345938948984712,6.700487413461454,0.3104082560426324,4.007177331699893,-3.933372028457125,0.3104082560426324,-2.316632948089043,1.7987430468465473,-4.75204609361176,0
0.9656069980092874,-2.061904665883445,-1.0023035987255873,-0.8002508258859425,1.2762639878735544,-0.7998257480589936,-1.7265084632236056,-0.1871655478638609,-3.9040749386089177,-2.933842849991777,-8.156551303093469,-1.0023035987255873,-2.933842849991777,-16.858034251990617,-0.8002508258859425,0.9656069980092874,0
-0.8467142509416584,1.0331689285735066,0.1910257943008366,2.418764571570088,-0.0620886982142874,-2.2066271281687477,0.1809091433408402,0.3456203446514458,2.976492833780945,2.6948750768801557,1.0677492130854367,0.1910257943008366,2.6948750768801557,5.704712671197842,2.418764571570088,-0.8467142509416584,1
-2.497689144917849,2.930019265969712,-0.6757644498526023,-0.7095752444344172,-0.8089638929258004,2.973832451401403,3.728439056283426,0.5424239695321018,5.682105239770339,-0.6534322191007972,8.745426616602881,-0.6757644498526023,-0.6534322191007972,13.789019505729106,-0.7095752444344172,-2.497689144917849,0
-1.7008244362433778,2.503362717413796,2.874816646069384,0.6410545974541751,0.356412583534376,0.3298806938562104,-1.0760241605762872,0.6400266183843293,2.3391504853806957,-1.244227408795648,-0.21689730303492105,2.874816646069384,-1.244227408795648,10.893339221069564,0.6410545974541751,-1.7008244362433778,1
-0.6434098511776052,-2.6967311265530007,-2.274902930366532,-2.6945498095452747,1.3079641925493437,-0.1210306911615348,-0.5473897031066655,-1.331913110391086,-2.93829001282013,-2.0728235707279654,-8.896965443433581,-2.274902930366532,-2.0728235707279654,-19.42029280977327,-2.6945498095452747,-0.6434098511776052,0
-2.409751302030475,-1.2748098035907904,-1.7012445908215552,-1.7055657276420493,-0.7163942937007461,-0.6477016166464535,0.066182409195886,-0.1591494715377279,0.430323432186146,-0.6379739383705955,-7.257321595730931,-1.7012445908215552,-0.6379739383705955,-13.572549406692367,-1.7055657276420493,-2.409751302030475,0
-0.2698299691665242,1.5716137916978314,0.5817781406257807,1.0957116395905313,1.4141103906067818,0.5121343635435496,-0.368835165824599,1.53739673068429,0.7369622849085521,-4.37437820829311,-1.3214491849087713,0.5817781406257807,-4.37437820829311,0.07138488463099435,1.0957116395905313,-0.2698299691665242,0
-1.9425187924942005,-1.5527180577171862,0.0557737515895724,-0.9723974498572896,0.1334994190613714,-2.6996992139878837,-3.107258779536369,0.3496153310283852,-1.860760640658374,-1.6479731755641711,-14.622264683144985,0.0557737515895724,-1.6479731755641711,-19.031110069295714,-0.9723974498572896,-1.9425187924942005,0
-2.382821151163094,-0.2881879323027998,-0.5834739775385094,4.293562472466775,-0.7511672196238788,-2.849978791886476,1.0122859159603566,-0.5866945887618727,4.7644195386487205,3.355264170311594,0.29014589149987935,-0.5834739775385094,3.355264170311594,2.341261785609665,4.293562472466775,-2.382821151163094,1
-0.5624905410584166,2.443959921218636,1.1346876089213125,0.8962930190888467,-1.0053151259972355,2.532721015966036,1.3523423232226504,-1.259064911448193,2.5815551245046837,-3.213745721969125,5.981801032434664,1.1346876089213125,-3.213745721969125,10.238009140777635,0.8962930190888467,-0.5624905410584166,0
-3.3183777715621785,-0.0392156578172369,-5.596543295528614,2.0329269615773558,0.7339504783642384,0.0589521458813615,6.169611012206939,-1.4723540615107775,7.606464060531844,1.6380803140666789,6.600929150234282,-5.596543295528614,1.6380803140666789,-0.7635371120029986,2.0329269615773558,-3.3183777715621785,0
-2.847254215673152,0.5459326024315,-4.292636514396936,0.9888307472842686,-0.568876975197369,2.0742931875417803,6.424832695720585,0.7831556560131748,7.196782995957062,1.5264667732458124,10.787394978092573,-4.292636514396936,1.5264667732458124,6.551887837556904,0.9888307472842686,-2.847254215673152,0
-3.76387146478793,-0.4543573927633484,-0.2567492849773927,-1.7657134375022143,0.9859483833147212,0.7314921238294015,0.3850428761819665,0.2079200673839576,2.07661098366104,-0.9674528497501166,-5.10336802096284,-0.2567492849773927,-0.9674528497501166,-3.629668218807893,-1.7657134375022143,-3.76387146478793,1
-0.8091805953289671,1.140614231551777,0.2629597859163981,2.697357607735759,0.0061314504352268,-2.7909445985912846,-0.7740967820735402,0.7990680731422993,2.257304888410152,0.6775080146376016,-2.649686720659939,0.2629597859163981,0.6775080146376016,-0.05905638031012961,2.697357607735759,-0.8091805953289671,1
-3.8505731352450847,-0.0710766641752418,-1.5573124532434814,0.479469499944398,1.587400602415537,1.0212110757668786,2.269997183328112,-0.3020970410246056,4.2978455909518924,-2.0279334780507114,-1.157694442664771,-1.5573124532434814,-2.0279334780507114,-1.7348694055714908,0.479469499944398,-3.8505731352450847,0
0.5971130831147202,2.343994834253742,-0.9679548232137176,1.6865068488102484,0.6779699708965284,0.441541802865852,1.8956457398310127,-1.046921750106906,2.660756751585754,-1.446649908612702,5.959694203128725,-0.9679548232137176,-1.446649908612702,6.805752267859452,1.6865068488102484,0.5971130831147202,0
-1.8340272549474976,-0.2948020727943645,-1.72714977726726,0.2503288740360414,-1.2083035156593327,-1.419676346548835,0.6014616144050655,-1.6795027929134034,1.8926484478167056,0.189817857842951,-3.926573674555474,-1.72714977726726,0.189817857842951,-8.822650472837935,0.2503288740360414,-1.8340272549474976,0
-1.1901322470200124,0.7461467202868032,1.0455013482459687,1.809176527659293,0.5753567245201257,-1.8454922932823687,-0.1462185951046479,0.1434059610713044,2.753046049631391,3.7731537754006377,1.3011415946573361,1.0455013482459687,3.7731537754006377,9.540573862810508,1.809176527659293,-1.1901322470200124,1
1.0313933791305172,3.0101925150675086,2.03464972129763,0.7014050381404282,-0.3097108118065725,0.5904830399775968,-1.40013643314247,1.4106923204208948,-0.2010061474073071,-4.428792864789577,0.09502771436160007,2.03464972129763,-4.428792864789577,4.225629321140978,0.7014050381404282,1.0313933791305172,0
0.4353956718595064,-4.014901288053147,-1.534115808466961,-3.783438857550271,-2.0843316213428005,0.7645167116129805,-1.6254622890496022,0.5212157911887249,-5.96026743745788,-2.906808808563629,-10.366182148131182,-1.534115808466961,-2.906808808563629,-26.010743919819976,-3.783438857550271,0.4353956718595064,0
-0.5506098186625825,0.4817787266904327,-2.034783640584353,-0.0216893737371512,1.1364555743248452,0.0575718734027608,2.0190408755101856,1.2523463622980082,2.109950691406359,0.5511002505590143,2.59476440716542,-2.034783640584353,0.5511002505590143,0.8430133668699404,-0.0216893737371512,-0.5506098186625825,0
0.0703373498562407,3.777333915319183,3.022461577753363,-1.2735282110060169,0.8467711090082444,3.406885299540374,0.5122338401817138,-0.6465284794765146,1.7234231147493042,-1.626413148305195,8.273734345126673,3.022461577753363,-1.626413148305195,21.934423950763595,-1.2735282110060169,0.0703373498562407,1
-2.499035747056721,-0.6950224709611786,-0.3855541253390682,1.0421436359310765,-0.6760707152936095,-1.9436953941346269,-0.6621079273559884,-0.8396083720406722,1.6663247541018793,-0.1039429039829249,-6.80535620169499,-0.3855541253390682,-0.1039429039829249,-8.666763255287599,1.0421436359310765,-2.499035747056721,0
-0.7210444684607126,1.3536814246251754,0.4843376806736714,1.865197259177864,0.0308071349979501,-1.2827372774563344,0.3593286844128317,1.130526619537311,2.807809072638781,1.996651795836328,2.2883401406788177,0.4843376806736714,1.996651795836328,7.803898968255229,1.865197259177864,-0.7210444684607126,1
