,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target,(f2 - (((f2 - f3) + (f3 * f2)) - ((f2 + f7) - f3))),(((f2 - (f2 - f3)) + f7) + (f2 - ((f7 - f7) * f3))),(f7 + f2),(f2 + (((f3 + f3) + (f7 - f3)) - f3)),((((f2 - f7) + (f7 * f7)) - f2) - (((f3 + f2) + f7) + ((f3 * f2) + f2))),(f2 + f7)
540,-0.5459444229296732,2.362998796200767,2.02636252771648,-1.597843070007994,0.0217130184848427,1.3393334844928024,-0.5905033729324767,-0.4198469958312289,0.7169598864515105,-0.9926938049480382,1,-3.0157967903920957,3.79885795098477,1.7724954232682901,1.77249542326829,-10.010951354468814,1.7724954232682901
541,-2.6661672451849068,2.322941790890173,2.0829363589395484,-4.144270516628836,0.2257880340855212,1.0654887689896255,-1.9210046179425413,-0.8043615017626171,0.2906200650609319,-2.8067908233038508,1,-4.4366027429976596,2.48487353188718,0.40193717294763176,0.40193717294763154,-4.035091878623534,0.40193717294763176
542,-1.073323628871867,-2.2832597921562097,-0.1505565833742905,-2.278216067823021,-2.767325422602398,-1.8421755371079949,-3.4917721677572184,0.8603325594167204,-4.059023259011206,-3.0406061671187885,0,-6.11879175317636,-5.925588543287718,-5.775031959913428,-5.775031959913428,23.54933358146216,-5.775031959913428
543,-6.142636438057404,-1.316074272778224,0.2371983819938981,-1.1305460931044071,-0.3471614824184498,-1.8122971571990252,-0.8507632993232729,0.6879020828923982,3.4875984188654403,1.8082137272170509,0,-1.8546668840147063,-1.9296391901075989,-2.166837572101497,-2.166837572101497,5.132445641771307,-2.166837572101497
544,-0.9190541957565546,-2.3144677408253456,-1.218405733098151,-2.2016169222983955,-0.2856865480922635,-1.7446072565015556,-2.4959923306248624,-1.0236597461307144,-3.495911650641542,-2.7117755868785243,0,-7.630420835942536,-6.028865804548359,-4.810460071450208,-4.810460071450208,14.249342826044373,-4.810460071450208
545,0.4041611994694956,3.3728810329244623,1.2869146027951857,-0.8315695618906704,1.352759030614763,-2.969290166286336,-2.9726627142505317,0.4572248119493435,-0.2789736373544497,-0.8866758865343645,1,-3.94039153608747,1.6871329214691162,0.40021831867393054,0.4002183186739301,2.4087625177908922,0.40021831867393054
546,-0.2774641063418113,3.975963968941702,0.3747757913717442,1.4126694443072425,1.295207072669644,1.872417394426184,1.971574685351168,-1.4921020171453638,3.967917981330559,-3.363314262804167,0,4.457443611367203,6.322314445664614,5.94753865429287,5.94753865429287,-9.872841402965596,5.94753865429287
547,-1.666696850812276,-0.3224429071667454,-2.311006794779303,-0.8267687407813089,-0.1702237919711792,-2.453902073094403,-0.4979029749150218,0.2893389056429845,0.5228896274621243,-0.9410612585193197,0,-1.5655136314725082,-3.1313526768610704,-0.8203458820817672,-0.8203458820817673,3.4544381819813257,-0.8203458820817672
548,-0.5912977637649521,3.126454054074994,3.5704554913991724,-2.6385055837609084,-0.3592853043064165,-2.7375354049244085,-4.45314693644403,1.0896295229091613,-0.9495921992843588,1.528583452852096,1,-12.489557928348304,2.2437626090301364,-1.326692882369036,-1.326692882369036,7.750582864920485,-1.326692882369036
549,-0.3743656634703325,1.3494484556586777,-0.395912883148483,2.853299568567964,1.8641995258873496,-1.7256577718262052,1.0479662187595642,-0.6964610897866884,3.4160467738937057,2.193965055694903,1,2.9316787031583362,2.001501791269759,2.3974146744182416,2.3974146744182416,-2.7664192412866866,2.3974146744182416
550,-1.5767260357634736,-3.110046446956072,1.971172511651292,1.926249133177203,-1.308684130989139,-3.770849948724794,-4.174200506652238,-0.8489046563704645,-2.2209861693900006,1.0563048292812107,0,-1.153808887409732,-5.313074441957018,-7.28424695360831,-7.28424695360831,36.15170933149971,-7.28424695360831
551,0.0318483109077016,1.4148373589126615,0.4330263089705777,1.6650622716675392,0.430362641506498,-0.8632038534737002,0.8636064390962174,-2.061405424022905,2.6258014913237,3.1298501763666344,1,1.6657819986852485,2.7114701069794567,2.2784437980088788,2.2784437980088788,-4.8567596226635175,2.2784437980088788
552,-4.122754898043542,-2.777183172277001,0.732899343881996,-2.1360459283964603,0.1884535964292827,-1.1543095487687098,-2.3945176530155,2.268991611659453,-0.7917783825429475,-0.1157680576389845,0,-3.1363051004905667,-4.438801481410505,-5.1717008252925005,-5.1717008252925005,17.379612822107795,-5.1717008252925005
553,-1.0009032568520508,-2.724162367084257,-3.883337787215171,-5.124146620691281,-0.0750270003968008,-0.076016674990256,-0.0107447772763547,0.4404944961633377,-3.2507388531859776,-1.8441385154366536,0,-13.313749802968434,-6.6182449315757825,-2.7349071443606117,-2.7349071443606117,-1.225575132432708,-2.7349071443606117
554,-0.7786746224391424,2.002196463562486,-2.2109470677300225,1.282479674547263,-0.0102056003909326,1.857718993231342,4.323993375883226,-0.4866311881892691,5.015303202670174,-0.1976144597028633,0,10.75294023957861,4.115242771715689,6.3261898394457114,6.3261898394457114,12.682236503653513,6.3261898394457114
555,1.8012985858554056,-3.0030161349683637,-2.320052686963128,-2.6357059717164244,-0.0601544994051276,-0.4180565278177703,-1.6130470726464572,0.7796961821794943,-5.933218334529914,-3.427499265985399,0,-11.583218860541802,-6.936115894577949,-4.616063207614821,-4.616063207614821,7.186944307839095,-4.616063207614821
556,-0.533957523713017,-1.970857357310059,-0.6057192529761718,-0.2208862258077071,-0.1616437944786109,-2.150573302889294,-2.1681001305913328,-1.1627104393277614,-2.361986175064541,-1.3505759955652523,0,-5.3327437340938335,-4.744676740877564,-4.138957487901392,-4.138957487901392,12.390506158856669,-4.138957487901392
557,-4.510984639199796,-1.2406780084089464,-0.3499238247883129,6.952914214008866,0.123419133500961,0.6336211685821325,4.5309969577422375,-0.2812035954027669,8.839995721484385,3.0370235249281503,1,2.856176155300086,2.9403951245449784,3.290318949333291,3.290318949333291,13.865076563157936,3.290318949333291
558,-3.66865642418164,-0.0718910397974528,0.7733092745140833,-1.583093995475903,0.7193276018294383,1.5385153793299633,0.3046103185374122,-0.3288894966708092,2.170098468402524,-1.2310934833299907,1,0.2883132865697908,1.0060285532540427,0.2327192787399594,0.23271927873995946,-1.090366378004707,0.2327192787399594
559,-1.099004360148238,-1.718373515982317,-3.43205964862453,-3.6669679883229023,1.6037018554669304,2.0972609594948275,1.7334786106734088,0.1426884122016302,-1.2388708769350087,-3.473265928175889,0,-5.882455310776877,-3.4169545539334383,0.01510509469109178,0.015105094691091558,0.5092371474365893,0.01510509469109178
560,1.9402651619977476,2.912570785845967,0.5949744436049,3.318152582328451,0.397637501776279,1.259213534847661,1.2338953203949012,-0.4245981660221425,1.7855914027102655,-3.626370558215955,0,2.413560923472278,4.741440549845768,4.146466106240869,4.146466106240869,-9.09831417716279,4.146466106240869
561,-0.7210444684607126,1.3536814246251754,0.4843376806736714,1.865197259177864,0.0308071349979501,-1.2827372774563344,0.3593286844128317,1.130526619537311,2.807809072638781,1.996651795836328,1,1.0573711874640186,2.1973477897116784,1.7130101090380072,1.713010109038007,-4.436879716881817,1.7130101090380072
562,-1.6439291604062285,-1.3027544245405849,-3.025333012392021,-4.052267025547246,-1.4208939852234432,0.6176128127937663,0.2466143558588479,-1.4297242430303712,-1.566618198125272,-3.754429343969923,0,-4.997406036284139,-4.081473081073758,-1.056140068681737,-1.056140068681737,1.2571658226687679,-1.056140068681737
563,0.5342960198782407,-1.8630434857436928,-0.9712948744801372,-0.4728913499584133,2.2331159171321766,-2.3840567177628387,-2.568366807211138,-0.7554608013928819,-3.6247607513226656,-2.2810843015973847,0,-6.2409748815912875,-5.402705167434968,-4.431410292954831,-4.431410292954832,14.621058928137277,-4.431410292954831
564,-0.4755212668715152,2.3174769715196573,-1.5035680893120436,0.929126810482662,-1.7599588821492502,1.1396127734699986,3.3149621270721084,-1.0126855633684928,4.352329506694043,0.5087087855291745,0,9.116923520684237,4.128871009279722,5.632439098591766,5.632439098591766,4.712148218143421,5.632439098591766
565,-1.497820193107973,1.1737575845902668,0.911237179163578,2.276158398028146,-1.66871386234613,-2.3728100683811597,-0.9227715499627024,1.2227117928319309,2.5678958874400712,0.8636153824147055,1,-0.8185855157763251,1.1622232137911426,0.2509860346275644,0.2509860346275643,-1.6312734654020284,0.2509860346275644
566,-5.26200748562284,-2.1987547380298627,-1.325018095313742,0.5119410614154395,-1.2126571326233138,4.1953431024731,4.316550044492093,-0.8383618800008077,5.189707899668726,-1.6842666956754302,0,-0.795594508584164,0.7927772111484885,2.1177953064622304,2.1177953064622304,12.808641953947577,2.1177953064622304
567,-1.470216658947722,1.3965441218183177,0.7580174458249961,-1.211896913049359,1.1116314741410516,0.7148533335148932,0.1586914451357642,-0.6560347582406549,1.633953426092635,-0.1433163484248929,1,0.49663075875144835,2.313253012779078,1.5552355669540818,1.5552355669540818,-4.901910413176516,1.5552355669540818
568,-0.2330157382069315,2.138151973109052,-0.7651277408064776,0.6333821158211113,2.040133885996919,-0.255141533152518,0.7924806248334956,-0.863189712166828,2.0742605645557126,-1.79737535592746,0,4.566591986628389,2.16550485713607,2.9306325979425476,2.9306325979425476,-2.8321525256562885,2.9306325979425476
569,-2.9825586738805674,-0.7004341528183282,-1.7368454851886466,1.9253773310840263,0.5477389787375606,1.4998356729841342,3.0126781556285707,0.6882597107724135,4.222044825491277,-1.8891645840265567,0,1.095698106815794,0.5753985176215959,2.3122440028102424,2.3122440028102424,4.972041252975281,2.3122440028102424
570,-1.8554556714669093,-1.487967770758463,-1.941423722778272,-2.899111582454816,-0.1820404310856558,-1.3527735625705095,-1.0068576051423714,0.3775547328379105,-1.3163041258049526,-1.058519022230657,0,-5.383601304780816,-4.436249098679106,-2.4948253759008345,-2.4948253759008345,5.05606078273299,-2.4948253759008345
571,-4.288630439043868,-1.8943882748866527,-1.0728186736319545,-0.1888748633723476,-0.9948563524675412,2.240227009983349,2.647577111436728,1.9530596955398964,3.624395622555737,-0.249285170903704,0,-1.2791462798577502,-0.3196298370818793,0.7531888365500752,0.7531888365500752,4.543770445127626,0.7531888365500752
572,-3.430208559329601,-0.3099205692589395,-0.1199278560234651,-0.10151518062615,-0.5545932404325518,-2.0493658565827326,-1.1576002360961566,-0.1825848784124418,1.8690884032077508,-0.340993274435194,0,-1.5046889147638924,-1.5874486613785612,-1.467520805355096,-1.467520805355096,4.3578396639347385,-1.467520805355096
573,-1.421762330942457,3.20272817285493,-0.5492984663788326,0.6276350023151464,1.6772005099660965,1.8043309779402048,2.584988865825369,-0.8065198324565613,4.610579117999784,-2.4388142605157035,0,7.546970712257792,5.238418572301466,5.787717038680299,5.787717038680299,-2.5847145009631447,5.787717038680299
574,-0.0528177562502711,1.914906223587563,2.146305808985554,-1.250945677072513,1.558294956772448,1.092137959564861,-1.05892432174818,-0.8047518137191378,-0.1597389172236913,-1.30737390465142,1,-3.2539924495091936,3.0022877108249366,0.8559819018393828,0.8559819018393826,-6.846923244823051,0.8559819018393828
575,0.2489609838640007,1.0562320174031257,-0.7193232205717797,0.7752632088100735,-0.3005359851787682,1.5553101240551117,2.247042012554969,1.49116640428018,2.0596567379811885,-0.3215949157413387,1,4.06304624638754,2.583950809386315,3.3032740299580947,3.3032740299580947,-0.07825481672787982,3.3032740299580947
576,-0.4086332088325528,1.4215261171806617,2.4807901504183083,-0.2987460578439855,0.0439083018771567,1.794684455661859,-0.6005351500514663,2.017775813175065,0.3714670228508815,-1.6395618449995786,1,-2.7055170229349716,3.301781117547504,0.8209909671291954,0.8209909671291955,-7.288637608293531,0.8209909671291954
577,-1.83555490201772,-1.4017862271288626,-1.2018883553473645,-0.1120237507583847,1.2979165056607622,-1.7577851501154065,-1.0168831001822567,0.226542750930996,-0.231870161855442,-1.547480454253966,0,-4.103459870383615,-3.620557682658484,-2.418669327311119,-2.4186693273111195,5.388487706333384,-2.418669327311119
578,-0.9136554238204516,0.9952929869729992,0.5933234217840309,1.76684494196765,-0.2686216239380641,-1.7466365952403549,0.2112872259482427,0.3886472460333105,2.8513325475769067,3.469372618382039,1,0.6160495722127732,1.7999036347052728,1.206580212921242,1.2065802129212417,-3.55237219648608,1.206580212921242
579,-1.829511063515956,2.4680341159989787,2.255165212214609,0.347368662266087,0.482533709821185,3.369293692244563,0.8833854144561665,-2.161303886302362,2.8871847031354068,-4.216484082357742,0,-2.214405150504586,5.606584742669754,3.351419530455145,3.351419530455145,-13.743459163610737,3.351419530455145
580,-0.1436768001728181,1.9713610923098144,3.895656683572655,0.2722701483202874,-0.8323894449694428,2.6686642065627657,-0.496132074541264,-0.611188502250286,0.8491327621160399,-0.9246730968142268,1,-6.204516997223267,5.370885701341205,1.4752290177685503,1.4752290177685503,-14.279713698712957,1.4752290177685503
581,3.1479685217973783,3.091028611576278,-1.636858300736053,3.342195666055013,-1.5341246934488515,-0.8458813256486768,1.4058868496787578,-0.1761341977107783,1.330742576433449,-2.7889716179170105,0,9.556491301926304,2.860057160518983,4.4969154612550355,4.4969154612550355,-0.3208789470030884,4.4969154612550355
582,0.0766811173947161,-3.720379615780455,-1.276360865966386,-3.283073062855029,-0.1411496723428056,1.4850314580270385,-0.7887817057834,3.287761187388739,-4.728851447209513,-2.399797468061302,0,-9.257708269685088,-5.7855221875302405,-4.509161321563855,-4.509161321563855,6.168313140351433,-4.509161321563855
583,-2.958136109113118,-0.7957391602880817,0.94068058608162,0.4825589750077168,-0.4973695331402628,0.564799559936013,0.6838785768624269,0.574386351133876,2.722711170229321,1.8877953170952395,1,0.6366757962422342,0.8288200026559653,-0.11186058342565475,-0.11186058342565486,0.4992668683289566,-0.11186058342565475
584,-0.7981334573407242,1.867399425914124,1.4444824935773692,-1.6409481548622955,0.0283202636777641,1.3882117956736406,-0.5949515082223987,-0.3920477826671146,0.3713106329756818,-2.3541303331122894,1,-1.4249778615576558,2.7169304112690944,1.2724479176917254,1.2724479176917254,-6.3328368110740945,1.2724479176917254
585,-2.784735118416453,-1.5230951760165503,0.3482008773214946,0.444990517909577,0.1434289370373244,-3.414449280807505,-2.8219533964209047,0.971930343440634,-0.1535185082512081,-0.1612549189962346,0,-3.8147054959043563,-3.99684769511596,-4.345048572437455,-4.345048572437454,16.835660315657993,-4.345048572437455
586,0.1811406136098274,4.192531417262348,-2.1681399249480986,3.5348900281966813,-0.9242684025950716,0.563653698568941,3.434447388462548,-1.4512262989011584,5.4724263397671935,-4.228449441915407,0,16.71697355809063,5.458838880776797,7.626978805724896,7.626978805724896,7.799605929981256,7.626978805724896
587,-1.6474089076589191,2.233059463898061,0.0404342401135171,-2.3021872372912675,-0.192606438760806,0.1904093952939545,0.348065522033779,0.9363801346166222,2.132519294144058,0.4211626769478542,1,2.490832923380824,2.621559226045357,2.58112498593184,2.58112498593184,-5.171826666899567,2.58112498593184
588,-0.8594810517079245,3.4353233475468,-1.4638251018510495,2.123361715144461,-1.5008020152621748,2.0651308624967224,3.77543070213952,1.110911144734433,5.508884673733208,-3.300506552098402,0,12.239466598800304,5.74692894783527,7.2107540496863205,7.2107540496863205,6.324906538250101,7.2107540496863205
589,-1.776087634380786,4.028062987046228,-2.3590238499332727,2.0415728857939213,0.3465270183130004,2.5340197701856484,5.512909961015172,0.6180684939300419,7.864200599053247,-1.9925264635119693,0,19.043269603536913,7.181949098128127,9.5409729480614,9.5409729480614,23.171550847546293,9.5409729480614
590,-1.5848121915257594,2.035398378145417,1.4514421692649764,1.3367223047969845,0.5990841852948223,-2.9908053016698077,-2.5723823862891995,0.2520037612019284,1.4605304673593646,-1.5373522081902706,1,-3.4912470454375812,0.9144581611211939,-0.5369840081437824,-0.5369840081437829,3.2854139510197076,-0.5369840081437824
591,0.3630249334314026,2.061563293431392,2.2476658093678745,-0.0724169589892522,0.809861984870875,2.8186374684212967,0.201654609092419,-0.0980009667833399,0.5184945952415876,-2.8056684518323003,1,-2.3704874259697593,4.510883711891686,2.2632179025238113,2.2632179025238113,-11.367142361540852,2.2632179025238113
592,-2.571129314544268,-0.5835206771368728,-1.4057904397605112,-3.044429152861061,-0.278119864366334,0.3278307211716429,-0.4371306082972578,0.8530151882434975,-0.3349643770417109,-3.4742275971584773,0,-1.8409590747557263,-2.4264417251946417,-1.0206512854341305,-1.0206512854341305,2.817868390017507,-1.0206512854341305
593,-2.810743584853421,-0.8736463583786804,-1.2967942605834215,-0.7426054388884028,0.7077916141550177,-0.1433259946758669,0.9273483923099304,0.1060725763868382,2.033822520099331,0.2442889073467573,1,-1.0792375493938298,-1.2430922266521716,0.05370203393124995,0.05370203393124995,0.9164256501156547,0.05370203393124995
